"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
65,13,"mgamma_neg",14,17.3770510533052,4,2.06712149918215,0.859883736500862,1.45612926636497,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
66,13,"mgamma_neg",0,1.06973828251554,0,5.99915980605697e-15,0.627360979299854,1.52758906347132,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
67,13,"mgamma_neg",46,88.4125065042814,11,11.4594659104335,0.548456955581556,1.01169848062577,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
68,13,"mgamma_neg",110,58.6171457318073,38,31.3597773752863,1.80709844695173,1.2058058434618,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
69,13,"mgamma_neg",11,14.1772066306659,8,8.49477487753804,0.850719446928401,1.00541158991164,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
70,13,"mgamma_neg",2,52.7213024786893,2,0.609225472025273,0.0513257579713763,2.48608396607026,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
71,13,"mgamma_neg",1,0.595707299626129,1,0.35372234814799,1.06080160110716,1.37564855314935,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
72,13,"mgamma_neg",32,18.4376804870282,13,24.2764401094748,1.58155033970512,0.612906634967578,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
73,13,"mgamma_neg",2,0.602331865326347,1,0.592961040943924,1.26967264939479,1.2417404299555,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
74,13,"mgamma_neg",10,12.414897959774,9,4.718741519797,0.872888446311462,1.59643824273222,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
75,13,"mgamma_neg",17,33.9015233489451,15,11.9984822052138,0.567144983819484,1.24025569555532,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
76,13,"mgamma_neg",2,1.38710975374269,2,0.580794669838176,1.0986874659304,1.52798347841009,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
77,13,"mgamma_neg",34,39.1166650099728,23,16.9612747212458,0.891203903361504,1.32212367914858,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
78,13,"mgamma_neg",112,139.036386321156,63,70.2927355593839,0.814845174664696,0.908598281045306,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
79,13,"mgamma_neg",2,12.1726137333735,2,2.06062042410316,0.260069093876023,1.38969604666892,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
80,13,"mgamma_neg",0,2.93424569523107,0,5.99915980605697e-15,0.320968214800037,1.84744538064708,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
81,13,"mgamma_neg",1,1.22323092584514,1,0.0729542206022601,0.905490044001715,1.59932067897394,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
82,13,"mgamma_neg",3,1.17443806449349,2,0.506572234042757,1.31034418865108,1.52142288539144,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
83,13,"mgamma_neg",0,0.575444874720308,0,5.99915980605697e-15,0.74290495020355,1.43998219780437,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
84,13,"mgamma_neg",2,49.211331254138,2,0.150553167540514,0.0545811860690591,3.21455087069765,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
85,13,"mgamma_neg",1,2.48423121157674,1,0.0364497244896956,0.670474109019142,1.82607098839451,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
86,13,"mgamma_neg",24,18.2342476981918,13,30.6916240191979,1.25729202473019,0.49763499535011,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
87,13,"mgamma_neg",13,14.729723208591,12,6.60364136360748,0.924757390455748,1.59136121915623,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
88,13,"mgamma_neg",0,0.604840606105148,0,5.99915980605697e-15,0.73563530668838,1.44500595524914,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
89,13,"mgamma_neg",2,4.2278636360225,2,0.404251154663426,0.667533845369693,1.86073690645338,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
90,13,"mgamma_neg",18,179.077801203105,15,7.71284642539381,0.102880719921467,1.97589965715414,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
91,13,"mgamma_neg",6,13.8753533627128,6,2.49706132928321,0.53123232277604,1.85632999076556,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
92,13,"mgamma_neg",0,0.629416480881438,0,5.99915980605697e-15,0.72959598931414,1.44922830206588,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
93,13,"mgamma_neg",10,7.37813710688625,2,1.89072588749221,1.22843071592401,1.11972879138403,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
94,13,"mgamma_neg",16,30.6439967852492,14,5.3593366327282,0.567113867011582,2.14776445554282,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
95,13,"mgamma_neg",2,2.54082886686945,1,1.71536583264051,0.95069758490894,0.979427116138753,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
96,13,"mgamma_neg",38,27.2620743880778,7,9.94078354061573,1.33828153513481,0.820834329435627,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
97,13,"mgamma_neg",0,0.7450480838897,0,5.99915980605697e-15,0.701650473422206,1.46934805939875,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
98,13,"mgamma_neg",3,1.83268783003993,2,0.875813636704613,1.1901697688663,1.39296603706502,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
99,13,"mgamma_neg",11,19.0977910276655,10,5.11794251847367,0.660607167335666,1.66546520098983,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
100,13,"mgamma_neg",22,22.3433795422328,7,7.8614482945823,0.998511207013196,0.97181819313573,NA,NA,-4.48881039121376,-0.105522308251141,-0.0164650557464897,-0.0499503047341726,0.000636915307046874
1,14,"mgamma_neg",2,2.72740208297415,2,0.660396803498966,0.872762812089036,1.55534050460193,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
2,14,"mgamma_neg",7,4.88124203843775,6,4.41664274462696,1.19336240995088,1.28152542513468,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
3,14,"mgamma_neg",16,14.007316093935,5,5.93814303264229,1.0991492948275,0.970049078760389,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
4,14,"mgamma_neg",6,4.13358725345733,1,1.33221874660939,1.18274919546081,1.06555463028937,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
5,14,"mgamma_neg",19,20.961463444017,13,19.938030180144,0.926792085182895,0.73210201073474,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
6,14,"mgamma_neg",27,17.039591640236,3,8.96509664213209,1.43232634195536,0.572911606370046,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
7,14,"mgamma_neg",1,0.382400900041032,1,1.38056813449085,1.08036714782578,1.06509603904197,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
8,14,"mgamma_neg",5,10.1207459811793,1,0.819204046164814,0.66100102960469,1.24174057553323,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
9,14,"mgamma_neg",3,23.7919850620469,0,0.673414060210317,0.16046752456783,1.59023382823038,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
10,14,"mgamma_neg",6,106.103687949449,5,0.843796298772706,0.0621510079308179,3.90772868962796,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
11,14,"mgamma_neg",101,92.5434677112195,27,33.9149794214151,1.08575322424624,0.83288119824929,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
12,14,"mgamma_neg",4,7.52045007466416,2,2.16688429063497,0.724659239249318,1.10186068186933,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
13,14,"mgamma_neg",3,3.16181047344617,3,1.46132249706137,0.966553949059674,1.45669255519287,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
14,14,"mgamma_neg",5,1.79704088848855,3,1.41301487361694,1.40924435881508,1.45154036618827,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
15,14,"mgamma_neg",1,1.0695550797817,0,0.423207083769985,0.961673895053765,1.08819625583296,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
16,14,"mgamma_neg",0,10.336274958858,0,5.75316727921124e-15,0.0700646500359026,2.48444621398599,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
17,14,"mgamma_neg",0,1.04431638857385,0,5.75316727921124e-15,0.646736724134454,1.56417769618659,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
18,14,"mgamma_neg",1,0.565099372408527,1,0.0727061537360065,1.00723966554028,1.55990229952659,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
19,14,"mgamma_neg",0,1.03413807403384,0,5.75316727921124e-15,0.648740061338824,1.5621700561768,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
20,14,"mgamma_neg",2,3.6316963087095,1,0.189523127039784,0.768731239160846,1.55571545552009,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
21,14,"mgamma_neg",313,278.034180820483,84,97.1508590274504,1.12308555673179,0.875940950751881,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
22,14,"mgamma_neg",190,141.108499131883,46,69.7037004250947,1.33233961042258,0.68518735788924,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
23,14,"mgamma_neg",0,0.853070022086329,0,5.75316727921124e-15,0.685043467809878,1.52707124386288,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
24,14,"mgamma_neg",5,4.33749013291288,2,0.582925943714017,1.05618853984383,1.51612318633962,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
25,14,"mgamma_neg",21,56.9477065922949,19,13.8858820558362,0.414964432422731,1.35460105419779,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
26,14,"mgamma_neg",1,0.953219680430872,0,0.259486483523225,0.975881273228415,1.14148299036833,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
27,14,"mgamma_neg",11,8.48217703115924,10,7.30544038856049,1.17305747477299,1.30896869340917,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
28,14,"mgamma_neg",181,187.456055408774,104,99.8263723168098,0.966574214831959,1.04680288196016,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
29,14,"mgamma_neg",2,1.08052227481259,1,0.139673644852837,1.1091717292967,1.44980125568145,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
30,14,"mgamma_neg",1,2.11104065814294,1,0.149931214158322,0.75264804591155,1.67042660372302,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
31,14,"mgamma_neg",0,1.55041223444071,0,5.75316727921124e-15,0.552303026540839,1.66739060036648,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
32,14,"mgamma_neg",0,0.868719612047695,0,5.75316727921124e-15,0.681856426728353,1.53005577965008,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
33,14,"mgamma_neg",42,40.9383344410227,7,13.7155424023109,1.02246570777728,0.647736466912862,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
34,14,"mgamma_neg",4,3.25219665506315,3,1.84878366784365,1.07516681423677,1.33906865895977,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
35,14,"mgamma_neg",2,0.761651482458268,1,3.3120415957372,1.18022239341639,0.756486331588582,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
36,14,"mgamma_neg",35,24.8833340729906,13,4.58495660906165,1.32718457884882,2.11095764194339,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
37,14,"mgamma_neg",8,15.6884696226747,7,2.53278530943364,0.608538201323902,1.95612187685534,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
38,14,"mgamma_neg",11,14.4058136224316,8,12.8329947027006,0.831918099798776,0.744561833437954,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
39,14,"mgamma_neg",32,33.1761460437535,24,30.2096165285955,0.969717106311039,0.835454272089679,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
40,14,"mgamma_neg",141,167.972073305468,38,43.9112151172398,0.844879828036234,0.889346542549525,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
41,14,"mgamma_neg",8,9.82836182784756,5,3.56983644541002,0.880606873775285,1.29662999170995,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
42,14,"mgamma_neg",2,3.78676158969921,2,0.416154862512472,0.730574454702012,1.80311718064794,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
43,14,"mgamma_neg",213,171.757603314103,44,75.1900701939327,1.23199800569554,0.611935592160778,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
44,14,"mgamma_neg",0,0.375483420672074,0,5.75316727921124e-15,0.786723847220868,1.44136505784242,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
45,14,"mgamma_neg",2,2.44075425191822,1,1.88164266226696,0.936581013040898,0.964096592535177,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
46,14,"mgamma_neg",3,4.54584885154847,1,0.735183539042895,0.833856656308331,1.24569649655101,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
47,14,"mgamma_neg",4,3.36992628312065,0,0.92491448142901,1.06415246560541,0.939104169895215,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
48,14,"mgamma_neg",25,124.528604924366,23,10.7330672848551,0.20166476668861,2.13758001165592,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
49,14,"mgamma_neg",7,7.20150184794153,6,1.74603103002524,0.972366831118419,1.95244930737523,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
50,14,"mgamma_neg",2,3.85374959548768,2,0.973542571936786,0.760686959803285,1.45643732109028,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
51,14,"mgamma_neg",2,5.29904242715631,0,0.396207720387628,0.657978096336045,1.15877962111403,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
52,14,"mgamma_neg",2,0.959042646662871,0,0.339415322058322,1.1413757266769,1.087458333657,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
53,14,"mgamma_neg",1,1.60151815694142,0,0.617159362471506,0.888385915261744,1.04087543610639,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
54,14,"mgamma_neg",1,0.939384891142396,1,0.0989585775335529,0.939252281032104,1.57548662600448,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
55,14,"mgamma_neg",9,8.73935406416025,3,2.57007046860411,1.01598595567933,1.17830810127274,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
56,14,"mgamma_neg",19,14.7437094463962,13,8.99710173785694,1.20479302561812,1.37142740252982,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
57,14,"mgamma_neg",0,0.394002023807086,0,5.75316727921124e-15,0.782622070032192,1.44447345579266,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
58,14,"mgamma_neg",173,187.026179540946,144,130.310884720532,0.927269839204299,1.10724046214354,NA,NA,-5.21266302287166,-0.30499164499131,0.0122825366043336,-0.0454955849786981,0.000372794029428363
